event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
thames:TWL00328:1715328000000,thames:TWL00328,thames,2024-05-10T08:00:00Z,2024-05-10T08:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1715833800000,thames:TWL00328,thames,2024-05-16T04:30:00Z,2024-05-16T05:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1715971500000,thames:TWL00328,thames,2024-05-17T18:45:00Z,2024-05-17T19:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1715980500000,thames:TWL00328,thames,2024-05-17T21:15:00Z,2024-05-17T23:45:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1716012000000,thames:TWL00328,thames,2024-05-18T06:00:00Z,2024-05-18T06:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1716016500000,thames:TWL00328,thames,2024-05-18T07:15:00Z,2024-05-18T07:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1716023700000,thames:TWL00328,thames,2024-05-18T09:15:00Z,2024-05-18T11:30:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1717905600000,thames:TWL00328,thames,2024-06-09T04:00:00Z,2024-06-09T05:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1719265500000,thames:TWL00328,thames,2024-06-24T21:45:00Z,2024-06-24T22:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1719288900000,thames:TWL00328,thames,2024-06-25T04:15:00Z,2024-06-25T04:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720497600000,thames:TWL00328,thames,2024-07-09T04:00:00Z,2024-07-09T06:30:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720572300000,thames:TWL00328,thames,2024-07-10T00:45:00Z,2024-07-10T01:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720578600000,thames:TWL00328,thames,2024-07-10T02:30:00Z,2024-07-10T13:30:00Z,660,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720669500000,thames:TWL00328,thames,2024-07-11T03:45:00Z,2024-07-11T04:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720674900000,thames:TWL00328,thames,2024-07-11T05:15:00Z,2024-07-11T10:45:00Z,330,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720752300000,thames:TWL00328,thames,2024-07-12T02:45:00Z,2024-07-12T03:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720756800000,thames:TWL00328,thames,2024-07-12T04:00:00Z,2024-07-12T04:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720935000000,thames:TWL00328,thames,2024-07-14T05:30:00Z,2024-07-14T06:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1720940400000,thames:TWL00328,thames,2024-07-14T07:00:00Z,2024-07-14T07:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1721016900000,thames:TWL00328,thames,2024-07-15T04:15:00Z,2024-07-15T06:30:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1721036700000,thames:TWL00328,thames,2024-07-15T09:45:00Z,2024-07-15T10:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1721047500000,thames:TWL00328,thames,2024-07-15T12:45:00Z,2024-07-15T13:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1721067300000,thames:TWL00328,thames,2024-07-15T18:15:00Z,2024-07-15T19:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1721083500000,thames:TWL00328,thames,2024-07-15T22:45:00Z,2024-07-15T23:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1721104200000,thames:TWL00328,thames,2024-07-16T04:30:00Z,2024-07-16T05:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1721122200000,thames:TWL00328,thames,2024-07-16T09:30:00Z,2024-07-16T10:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1727046000000,thames:TWL00328,thames,2024-09-22T23:00:00Z,2024-09-24T00:15:00Z,1515,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1727262900000,thames:TWL00328,thames,2024-09-25T11:15:00Z,2024-09-25T11:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1727676900000,thames:TWL00328,thames,2024-09-30T06:15:00Z,2024-09-30T16:15:00Z,600,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1728440100000,thames:TWL00328,thames,2024-10-09T02:15:00Z,2024-10-09T12:30:00Z,615,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1728927900000,thames:TWL00328,thames,2024-10-14T17:45:00Z,2024-10-14T22:00:00Z,255,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732684500000,thames:TWL00328,thames,2024-11-27T05:15:00Z,2024-11-28T00:15:00Z,1140,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732797900000,thames:TWL00328,thames,2024-11-28T12:45:00Z,2024-11-28T15:30:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732810500000,thames:TWL00328,thames,2024-11-28T16:15:00Z,2024-11-28T16:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732819500000,thames:TWL00328,thames,2024-11-28T18:45:00Z,2024-11-28T20:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732826700000,thames:TWL00328,thames,2024-11-28T20:45:00Z,2024-11-28T21:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732838400000,thames:TWL00328,thames,2024-11-29T00:00:00Z,2024-11-29T00:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732855500000,thames:TWL00328,thames,2024-11-29T04:45:00Z,2024-11-29T05:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732860900000,thames:TWL00328,thames,2024-11-29T06:15:00Z,2024-11-29T06:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732881600000,thames:TWL00328,thames,2024-11-29T12:00:00Z,2024-11-29T12:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732891500000,thames:TWL00328,thames,2024-11-29T14:45:00Z,2024-11-29T15:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732900500000,thames:TWL00328,thames,2024-11-29T17:15:00Z,2024-11-29T18:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732911300000,thames:TWL00328,thames,2024-11-29T20:15:00Z,2024-11-29T20:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732960800000,thames:TWL00328,thames,2024-11-30T10:00:00Z,2024-11-30T10:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1732980600000,thames:TWL00328,thames,2024-11-30T15:30:00Z,2024-11-30T16:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1733027400000,thames:TWL00328,thames,2024-12-01T04:30:00Z,2024-12-01T05:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1733120100000,thames:TWL00328,thames,2024-12-02T06:15:00Z,2024-12-02T06:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1733153400000,thames:TWL00328,thames,2024-12-02T15:30:00Z,2024-12-02T16:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1733193000000,thames:TWL00328,thames,2024-12-03T02:30:00Z,2024-12-03T03:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1733205600000,thames:TWL00328,thames,2024-12-03T06:00:00Z,2024-12-03T06:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1733296500000,thames:TWL00328,thames,2024-12-04T07:15:00Z,2024-12-04T08:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1733325300000,thames:TWL00328,thames,2024-12-04T15:15:00Z,2024-12-04T15:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1735758900000,thames:TWL00328,thames,2025-01-01T19:15:00Z,2025-01-02T00:15:00Z,300,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1736064900000,thames:TWL00328,thames,2025-01-05T08:15:00Z,2025-01-06T23:15:00Z,2340,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1737930600000,thames:TWL00328,thames,2025-01-26T22:30:00Z,2025-01-27T16:00:00Z,1050,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738476000000,thames:TWL00328,thames,2025-02-02T06:00:00Z,2025-02-02T07:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738481400000,thames:TWL00328,thames,2025-02-02T07:30:00Z,2025-02-02T08:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738573200000,thames:TWL00328,thames,2025-02-03T09:00:00Z,2025-02-03T10:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738602000000,thames:TWL00328,thames,2025-02-03T17:00:00Z,2025-02-03T17:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738621800000,thames:TWL00328,thames,2025-02-03T22:30:00Z,2025-02-03T23:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738626300000,thames:TWL00328,thames,2025-02-03T23:45:00Z,2025-02-04T01:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738704600000,thames:TWL00328,thames,2025-02-04T21:30:00Z,2025-02-04T22:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738712700000,thames:TWL00328,thames,2025-02-04T23:45:00Z,2025-02-05T02:30:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738725300000,thames:TWL00328,thames,2025-02-05T03:15:00Z,2025-02-05T03:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738732500000,thames:TWL00328,thames,2025-02-05T05:15:00Z,2025-02-05T06:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738738800000,thames:TWL00328,thames,2025-02-05T07:00:00Z,2025-02-05T08:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1738805400000,thames:TWL00328,thames,2025-02-06T01:30:00Z,2025-02-06T02:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1740386700000,thames:TWL00328,thames,2025-02-24T08:45:00Z,2025-02-24T23:45:00Z,900,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1741358700000,thames:TWL00328,thames,2025-03-07T14:45:00Z,2025-03-07T15:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1741727700000,thames:TWL00328,thames,2025-03-11T21:15:00Z,2025-03-11T21:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1741732200000,thames:TWL00328,thames,2025-03-11T22:30:00Z,2025-03-12T01:45:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743082200000,thames:TWL00328,thames,2025-03-27T13:30:00Z,2025-03-27T14:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743095700000,thames:TWL00328,thames,2025-03-27T17:15:00Z,2025-03-28T10:00:00Z,1005,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743164100000,thames:TWL00328,thames,2025-03-28T12:15:00Z,2025-03-28T14:00:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743172200000,thames:TWL00328,thames,2025-03-28T14:30:00Z,2025-03-28T15:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743181200000,thames:TWL00328,thames,2025-03-28T17:00:00Z,2025-03-28T17:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743184800000,thames:TWL00328,thames,2025-03-28T18:00:00Z,2025-03-29T01:15:00Z,435,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743225300000,thames:TWL00328,thames,2025-03-29T05:15:00Z,2025-03-29T07:15:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743234300000,thames:TWL00328,thames,2025-03-29T07:45:00Z,2025-03-29T12:15:00Z,270,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1743268500000,thames:TWL00328,thames,2025-03-29T17:15:00Z,2025-03-31T09:45:00Z,2430,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1751704200000,thames:TWL00328,thames,2025-07-05T08:30:00Z,2025-07-05T09:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1751805000000,thames:TWL00328,thames,2025-07-06T12:30:00Z,2025-07-06T13:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1756454400000,thames:TWL00328,thames,2025-08-29T08:00:00Z,2025-08-29T11:15:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1757901600000,thames:TWL00328,thames,2025-09-15T02:00:00Z,2025-09-15T02:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1757915100000,thames:TWL00328,thames,2025-09-15T05:45:00Z,2025-09-15T06:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1757921400000,thames:TWL00328,thames,2025-09-15T07:30:00Z,2025-09-15T09:15:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1757944800000,thames:TWL00328,thames,2025-09-15T14:00:00Z,2025-09-15T14:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1758424500000,thames:TWL00328,thames,2025-09-21T03:15:00Z,2025-09-21T03:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1758438000000,thames:TWL00328,thames,2025-09-21T07:00:00Z,2025-09-21T07:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1758616200000,thames:TWL00328,thames,2025-09-23T08:30:00Z,2025-09-23T09:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1758790800000,thames:TWL00328,thames,2025-09-25T09:00:00Z,2025-09-25T09:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1761201000000,thames:TWL00328,thames,2025-10-23T06:30:00Z,2025-10-23T11:30:00Z,300,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1766070900000,thames:TWL00328,thames,2025-12-18T15:15:00Z,2025-12-19T04:45:00Z,810,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1768496400000,thames:TWL00328,thames,2026-01-15T17:00:00Z,2026-01-16T03:45:00Z,645,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1769020200000,thames:TWL00328,thames,2026-01-21T18:30:00Z,2026-01-22T22:45:00Z,1695,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1769503500000,thames:TWL00328,thames,2026-01-27T08:45:00Z,2026-01-27T23:45:00Z,900,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1780773300000,thames:TWL00328,thames,2026-06-06T19:15:00Z,2026-06-06T20:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1780802100000,thames:TWL00328,thames,2026-06-07T03:15:00Z,2026-06-07T04:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1780810200000,thames:TWL00328,thames,2026-06-07T05:30:00Z,2026-06-07T06:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00330:1667726100000,thames:TWL00330,thames,2022-11-06T09:15:00Z,2022-11-06T10:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00330:1695244500000,thames:TWL00330,thames,2023-09-20T21:15:00Z,2023-09-20T22:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00330:1704396600000,thames:TWL00330,thames,2024-01-04T19:30:00Z,2024-01-04T21:00:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00330:1704408300000,thames:TWL00330,thames,2024-01-04T22:45:00Z,2024-01-04T23:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672267500000,thames:TWL00331,thames,2022-12-28T22:45:00Z,2022-12-28T23:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672399800000,thames:TWL00331,thames,2022-12-30T11:30:00Z,2022-12-30T12:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672406100000,thames:TWL00331,thames,2022-12-30T13:15:00Z,2022-12-30T13:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672415100000,thames:TWL00331,thames,2022-12-30T15:45:00Z,2022-12-30T16:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672490700000,thames:TWL00331,thames,2022-12-31T12:45:00Z,2022-12-31T16:30:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672506000000,thames:TWL00331,thames,2022-12-31T17:00:00Z,2022-12-31T17:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672509600000,thames:TWL00331,thames,2022-12-31T18:00:00Z,2022-12-31T18:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672513200000,thames:TWL00331,thames,2022-12-31T19:00:00Z,2022-12-31T19:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672516800000,thames:TWL00331,thames,2022-12-31T20:00:00Z,2022-12-31T20:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672520400000,thames:TWL00331,thames,2022-12-31T21:00:00Z,2022-12-31T21:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672576200000,thames:TWL00331,thames,2023-01-01T12:30:00Z,2023-01-01T13:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672778700000,thames:TWL00331,thames,2023-01-03T20:45:00Z,2023-01-03T21:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1672782300000,thames:TWL00331,thames,2023-01-03T21:45:00Z,2023-01-03T22:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673155800000,thames:TWL00331,thames,2023-01-08T05:30:00Z,2023-01-08T06:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673168400000,thames:TWL00331,thames,2023-01-08T09:00:00Z,2023-01-08T09:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673180100000,thames:TWL00331,thames,2023-01-08T12:15:00Z,2023-01-09T04:45:00Z,990,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673457300000,thames:TWL00331,thames,2023-01-11T17:15:00Z,2023-01-11T20:00:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673540100000,thames:TWL00331,thames,2023-01-12T16:15:00Z,2023-01-12T21:45:00Z,330,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673674200000,thames:TWL00331,thames,2023-01-14T05:30:00Z,2023-01-14T21:30:00Z,960,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673837100000,thames:TWL00331,thames,2023-01-16T02:45:00Z,2023-01-16T18:30:00Z,945,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1673895600000,thames:TWL00331,thames,2023-01-16T19:00:00Z,2023-01-16T23:45:00Z,285,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1678293900000,thames:TWL00331,thames,2023-03-08T16:45:00Z,2023-03-09T03:45:00Z,660,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1678335300000,thames:TWL00331,thames,2023-03-09T04:15:00Z,2023-03-09T04:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1678338900000,thames:TWL00331,thames,2023-03-09T05:15:00Z,2023-03-09T05:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1678346100000,thames:TWL00331,thames,2023-03-09T07:15:00Z,2023-03-10T06:00:00Z,1365,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1678429800000,thames:TWL00331,thames,2023-03-10T06:30:00Z,2023-03-10T08:45:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1678439700000,thames:TWL00331,thames,2023-03-10T09:15:00Z,2023-03-10T15:45:00Z,390,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1679665500000,thames:TWL00331,thames,2023-03-24T13:45:00Z,2023-03-24T15:15:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1679680800000,thames:TWL00331,thames,2023-03-24T18:00:00Z,2023-03-24T22:15:00Z,255,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1679823000000,thames:TWL00331,thames,2023-03-26T09:30:00Z,2023-03-26T17:15:00Z,465,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1680117300000,thames:TWL00331,thames,2023-03-29T19:15:00Z,2023-03-29T23:30:00Z,255,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1680224400000,thames:TWL00331,thames,2023-03-31T01:00:00Z,2023-03-31T15:15:00Z,855,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1680285600000,thames:TWL00331,thames,2023-03-31T18:00:00Z,2023-04-01T16:00:00Z,1320,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1681252200000,thames:TWL00331,thames,2023-04-11T22:30:00Z,2023-04-12T02:00:00Z,210,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1682628300000,thames:TWL00331,thames,2023-04-27T20:45:00Z,2023-04-28T02:30:00Z,345,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1682669700000,thames:TWL00331,thames,2023-04-28T08:15:00Z,2023-04-28T09:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1695234600000,thames:TWL00331,thames,2023-09-20T18:30:00Z,2023-09-21T01:15:00Z,405,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1697755500000,thames:TWL00331,thames,2023-10-19T22:45:00Z,2023-10-20T05:45:00Z,420,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1697782500000,thames:TWL00331,thames,2023-10-20T06:15:00Z,2023-10-20T06:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00331:1697786100000,thames:TWL00331,thames,2023-10-20T07:15:00Z,2023-10-20T07:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
